,avg_score,avg_length,all_time_high_score,num_timesteps
4679,10.47,212.6,26,418827
4680,10.58,214.55,26,419095
4681,10.6,214.68,26,419351
4682,10.49,212.82,26,419388
4683,10.68,216.22,26,419729
4684,10.73,217.03,26,419878
4685,10.93,220.82,26,420258
4686,10.86,218.87,26,420367
4687,10.73,214.75,26,420433
4688,10.56,211.27,26,420434
4689,10.43,208.47,26,420435
4690,10.61,213.54,26,420943
4691,10.46,209.29,26,421041
4692,10.41,208.33,26,421255
4693,10.32,206.57,26,421513
4694,10.3,205.63,26,421652
4695,10.36,206.73,26,421878
4696,10.34,206.77,26,421928
4697,10.28,205.88,26,422019
4698,10.16,203.86,26,422020
4699,10.09,199.89,26,422262
4700,10.08,199.8,26,422263
4701,10.1,199.93,26,422277
4702,10.06,196.33,26,422480
4703,9.95,192.88,26,422759
4704,9.79,188.87,26,422776
4705,9.65,184.37,26,422895
4706,9.66,184.0,26,423159
4707,9.64,183.86,26,423491
4708,9.49,180.94,26,423526
4709,9.34,177.35,26,423528
4710,9.3,176.5,26,423531
4711,9.27,175.75,26,423775
4712,9.05,169.89,26,423776
4713,8.9,167.11,26,423794
4714,8.94,168.6,26,424156
4715,8.95,168.96,26,424353
4716,8.83,167.26,26,424355
4717,8.94,170.35,26,424665
4718,8.85,168.93,26,424722
4719,8.82,168.82,26,424833
4720,8.79,168.75,26,425200
4721,8.8,169.06,26,425232
4722,8.94,172.38,26,425611
4723,8.86,171.31,26,425612
4724,8.82,170.97,26,425614
4725,8.66,167.54,26,425739
4726,8.71,168.18,26,425913
4727,8.86,171.22,26,426327
4728,8.99,174.38,26,426656
4729,8.96,173.83,26,426852
4730,9.11,175.73,26,427066
4731,9.13,176.25,26,427119
4732,9.22,177.05,26,427336
4733,9.15,175.27,26,427417
4734,9.25,178.23,26,427768
4735,9.28,177.79,26,428047
4736,9.45,181.8,26,428493
4737,9.66,185.34,26,428920
4738,9.73,189.73,26,429637
4739,9.82,191.01,26,429766
4740,9.68,188.17,26,429904
4741,9.73,189.23,26,430236
4742,9.89,192.92,26,430620
4743,9.88,193.11,26,430709
4744,9.79,191.64,26,430710
4745,9.81,191.54,26,430861
4746,9.61,186.84,26,430881
4747,9.64,187.19,26,431145
4748,9.52,184.82,26,431146
4749,9.71,188.52,26,431557
4750,9.66,185.34,26,431710
4751,9.56,183.49,26,431872
4752,9.44,180.35,26,431975
4753,9.57,182.04,26,432145
4754,9.44,179.56,26,432200
4755,9.49,180.39,26,432284
4756,9.41,178.82,26,432308
4757,9.48,179.86,26,432430
4758,9.61,182.56,26,432701
4759,9.52,175.52,26,432794
4760,9.4,171.99,26,432859
4761,9.3,170.84,26,432910
4762,9.47,174.76,26,433304
4763,9.32,170.86,26,433484
4764,9.24,169.58,26,433520
4765,9.3,170.01,26,433700
4766,9.22,167.55,26,433873
4767,9.28,168.32,26,434052
4768,9.41,171.03,26,434455
4769,9.6,174.32,26,434790
4770,9.71,177.45,26,435239
4771,9.52,173.14,26,435241
4772,9.58,174.04,26,435357
4773,9.71,179.22,26,436070
4774,9.64,178.17,26,436085
4775,9.73,179.56,26,436338
4776,9.58,175.8,26,436339
4777,9.73,179.42,26,436767
4778,9.74,179.68,26,436794
4779,9.8,180.98,26,436925
4780,9.75,179.9,26,437085
4781,9.77,180.61,26,437412
4782,9.93,183.65,26,437753
4783,9.98,187.59,26,438488
4784,10.09,190.55,26,438933
4785,9.92,186.96,26,438954
4786,9.88,187.02,26,439069
4787,9.97,189.78,26,439411
4788,10.01,190.15,26,439449
4789,10.19,193.36,26,439771
4790,10.12,189.69,26,439912
4791,10.14,190.6,26,440101
4792,10.12,190.2,26,440275
4793,10.16,190.74,26,440587
4794,10.05,189.72,26,440624
4795,10.02,189.98,26,440876
4796,10.0,189.49,26,440877
4797,9.97,188.89,26,440908
4798,10.07,190.47,26,441067
4799,10.04,190.07,26,441269
4800,10.1,190.66,26,441329
4801,10.16,191.73,26,441450
4802,10.18,192.53,26,441733
4803,10.25,194.07,26,442166
4804,10.43,197.5,26,442526
4805,10.34,196.44,26,442539
4806,10.25,194.58,26,442617
4807,10.23,194.02,26,442893
4808,10.35,195.89,26,443115
4809,10.44,197.35,26,443263
4810,10.46,197.91,26,443322
4811,10.49,200.35,26,443810
4812,10.69,206.54,26,444430
4813,10.76,208.17,26,444611
4814,10.66,205.63,26,444719
4815,10.69,206.25,26,444978
4816,10.69,206.24,26,444979
4817,10.65,204.4,26,445105
4818,10.75,205.88,26,445310
4819,10.85,208.55,26,445688
4820,10.94,208.93,26,446093
4821,11.1,214.54,26,446686
4822,10.93,210.76,26,446687
4823,11.06,212.94,26,446906
4824,11.19,216.55,26,447269
4825,11.11,215.31,26,447270
4826,11.1,216.57,26,447570
4827,10.98,214.04,26,447731
4828,10.85,210.99,26,447755
4829,10.84,213.42,26,448194
4830,10.74,212.17,26,448283
4831,10.75,211.96,26,448315
4832,10.82,214.99,26,448835
4833,10.94,218.22,26,449239
4834,10.95,216.98,26,449466
4835,10.95,217.99,26,449846
4836,10.86,217.49,26,450242
4837,10.8,216.87,26,450607
4838,10.75,212.35,26,450872
4839,10.66,211.07,26,450873
4840,10.68,211.28,26,451032
4841,10.57,209.15,26,451151
4842,10.66,210.53,26,451673
4843,10.75,213.18,26,452027
4844,10.91,216.05,26,452315
4845,10.96,219.33,26,452794
4846,10.98,219.91,26,452872
4847,11.01,220.38,26,453183
4848,11.12,221.92,26,453338
4849,11.12,221.83,26,453740
4850,10.98,220.31,26,453741
4851,11.01,221.17,26,453989
4852,11.16,225.28,26,454503
4853,11.17,225.64,26,454709
4854,11.11,225.1,26,454710
4855,11.19,226.13,26,454897
4856,11.28,227.43,26,455051
4857,11.29,228.11,26,455241
4858,11.36,229.53,26,455654
4859,11.29,228.61,26,455655
4860,11.24,228.1,26,455669
4861,11.34,231.19,26,456029
4862,11.2,227.69,26,456073
4863,11.15,226.65,26,456149
4864,11.15,226.43,26,456163
4865,11.1,225.64,26,456264
4866,11.0,224.21,26,456294
4867,10.89,222.43,26,456295
4868,10.81,220.58,26,456513
4869,10.8,221.28,26,456918
4870,10.82,225.73,26,457812
4871,10.82,225.74,26,457815
4872,10.75,224.6,26,457817
4873,10.74,221.93,26,458263
4874,10.85,224.32,26,458517
4875,10.74,222.27,26,458565
4876,10.75,222.62,26,458601
4877,10.56,218.58,26,458625
4878,10.72,223.14,26,459108
4879,10.66,221.92,26,459117
4880,10.63,221.11,26,459196
4881,10.69,221.47,26,459559
4882,10.54,218.6,26,459613
4883,10.32,211.62,26,459650
4884,10.23,208.63,26,459796
4885,10.33,211.36,26,460090
4886,10.32,210.83,26,460152
4887,10.25,208.71,26,460282
4888,10.21,208.34,26,460283
4889,10.06,205.42,26,460313
4890,9.95,204.02,26,460314
4891,10.08,206.17,26,460718
4892,10.19,210.91,26,461366
4893,10.22,211.32,26,461719
4894,10.2,210.96,26,461720
4895,10.1,208.76,26,461752
4896,10.22,211.37,26,462014
4897,10.35,213.21,26,462229
4898,10.34,212.7,26,462337
4899,10.28,211.55,26,462424
4900,10.25,211.47,26,462476
4901,10.35,213.35,26,462785
4902,10.21,210.91,26,462824
4903,10.0,206.79,26,462845
4904,9.97,207.46,26,463272
4905,10.03,208.29,26,463368
4906,10.0,207.93,26,463410
4907,9.85,205.2,26,463413
4908,9.93,209.26,26,464041
4909,9.89,208.83,26,464146
4910,9.88,208.47,26,464169
4911,9.85,206.49,26,464459
4912,9.83,205.36,26,464966
4913,9.77,204.16,26,465027
4914,9.68,203.09,26,465028
4915,9.55,200.51,26,465029
4916,9.67,202.37,26,465216
4917,9.83,205.76,26,465681
4918,9.69,204.06,26,465716
4919,9.71,202.84,26,465972
4920,9.61,202.43,26,466336
4921,9.58,198.24,26,466510
4922,9.75,200.22,26,466709
4923,9.75,200.68,26,466974
4924,9.62,197.06,26,466975
4925,9.79,200.02,26,467272
4926,9.86,203.18,26,467888
4927,9.97,206.4,26,468371
4928,10.07,207.81,26,468536
4929,9.97,203.88,26,468582
4930,9.99,204.62,26,468745
4931,9.99,204.63,26,468778
4932,9.77,199.44,26,468779
4933,9.57,195.42,26,468781
4934,9.57,196.16,26,469082
4935,9.46,193.18,26,469164
4936,9.46,191.5,26,469392
4937,9.32,188.72,26,469479
4938,9.39,193.84,26,470256
4939,9.5,196.2,26,470493
4940,9.39,194.62,26,470494
4941,9.33,193.44,26,470495
4942,9.16,189.35,26,470608
4943,9.13,187.61,26,470788
4944,9.19,191.61,26,471476
4945,9.19,190.7,26,471864
4946,9.36,194.51,26,472323
4947,9.33,194.16,26,472599
4948,9.38,195.05,26,472843
4949,9.16,191.05,26,472845
4950,9.28,193.0,26,473041
4951,9.13,190.54,26,473043
4952,8.97,186.13,26,473116
4953,8.86,184.68,26,473177
4954,8.95,186.25,26,473335
4955,8.84,184.61,26,473358
4956,8.89,186.05,26,473656
4957,8.88,185.29,26,473770
4958,8.81,182.92,26,473946
4959,8.94,185.92,26,474247
4960,9.07,189.54,26,474623
4961,9.07,188.85,26,474914
4962,9.08,189.11,26,474984
4963,9.24,190.88,26,475237
4964,9.25,190.9,26,475253
4965,9.38,194.96,26,475760
4966,9.57,200.38,26,476332
4967,9.71,202.58,26,476553
4968,9.72,202.47,26,476760
4969,9.65,200.25,26,476943
4970,9.52,192.25,26,477037
4971,9.65,194.37,26,477252
4972,9.86,200.2,26,477837
4973,9.73,197.33,26,477996
4974,9.74,196.46,26,478163
4975,9.77,197.25,26,478290
4976,9.84,198.09,26,478410
4977,10.01,200.43,26,478668
4978,10.02,200.31,26,479139
4979,10.19,202.34,26,479351
4980,10.26,203.23,26,479519
4981,10.06,199.8,26,479539
4982,10.12,200.83,26,479696
4983,10.31,203.58,26,480008
4984,10.2,202.15,26,480011
4985,10.2,201.49,26,480239
4986,10.18,201.0,26,480252
4987,10.24,202.17,26,480499
4988,10.4,204.77,26,480760
4989,10.52,207.09,26,481022
4990,10.59,208.33,26,481147
4991,10.47,205.83,26,481301
4992,10.37,201.7,26,481536
4993,10.19,198.42,26,481561
4994,10.3,200.01,26,481721
4995,10.43,201.42,26,481894
4996,10.35,199.4,26,481954
4997,10.23,198.19,26,482048
4998,10.39,201.48,26,482485
4999,10.41,201.58,26,482582
5000,10.38,201.07,26,482583
5001,10.27,199.02,26,482687
5002,10.45,201.08,26,482932
5003,10.44,200.88,26,482933
5004,10.34,197.82,26,483054
5005,10.37,198.54,26,483222
5006,10.36,198.45,26,483255
5007,10.35,198.43,26,483256
5008,10.35,196.28,26,483669
5009,10.46,197.32,26,483878
5010,10.61,199.26,26,484095
5011,10.51,197.19,26,484178
5012,10.53,196.14,26,484580
5013,10.63,197.86,26,484813
5014,10.69,198.79,26,484907
5015,10.76,200.08,26,485037
5016,10.73,199.91,26,485207
5017,10.67,198.32,26,485513
5018,10.66,197.98,26,485514
5019,10.65,198.56,26,485828
5020,10.49,194.93,26,485829
5021,10.48,195.61,26,486071
5022,10.47,195.76,26,486285
5023,10.37,193.81,26,486355
5024,10.37,193.81,26,486356
5025,10.26,191.6,26,486432
5026,10.17,186.46,26,486534
5027,9.99,181.76,26,486547
5028,9.88,180.12,26,486548
5029,10.07,182.87,26,486869
5030,10.01,181.7,26,486915
5031,10.09,182.93,26,487071
5032,10.1,183.02,26,487081
5033,10.25,184.75,26,487256
5034,10.08,181.75,26,487257
5035,10.1,182.32,26,487396
5036,9.99,180.3,26,487422
5037,9.97,180.01,26,487480
5038,9.86,173.59,26,487615
5039,9.77,171.53,26,487646
5040,9.88,173.3,26,487824
5041,9.94,174.45,26,487940
5042,9.87,174.01,26,488009
5043,9.75,172.35,26,488023
5044,9.67,167.57,26,488233
5045,9.67,165.68,26,488432
5046,9.6,164.6,26,488783
5047,9.45,161.95,26,488794
5048,9.32,160.25,26,488868
5049,9.5,162.58,26,489103
5050,9.41,161.24,26,489165
5051,9.55,163.67,26,489410
5052,9.68,166.39,26,489755
5053,9.65,165.79,26,489756
5054,9.66,166.09,26,489944
5055,9.8,168.96,26,490254
5056,9.78,168.62,26,490518
5057,9.71,167.97,26,490567
5058,9.67,168.28,26,490774
5059,9.6,166.59,26,490906
5060,9.51,163.43,26,490966
5061,9.46,161.98,26,491112
5062,9.51,163.06,26,491290
5063,9.45,163.38,26,491575
5064,9.45,163.37,26,491590
5065,9.34,159.98,26,491758
5066,9.21,155.74,26,491906
5067,9.21,156.46,26,492199
5068,9.08,154.4,26,492200
5069,9.08,153.99,26,492342
5070,9.12,154.56,26,492493
5071,9.15,155.52,26,492804
5072,9.16,155.58,26,493395
5073,9.06,154.0,26,493396
5074,8.93,152.35,26,493398
5075,8.97,152.43,26,493533
5076,8.9,151.34,26,493544
5077,8.86,150.98,26,493766
5078,8.73,147.29,26,493868
5079,8.56,145.2,26,493871
5080,8.64,146.7,26,494189
5081,8.67,147.18,26,494257
5082,8.57,145.62,26,494258
5083,8.36,142.51,26,494259
5084,8.42,143.16,26,494327
5085,8.47,145.09,26,494748
5086,8.46,144.97,26,494749
5087,8.39,143.85,26,494884
5088,8.34,143.1,26,495070
5089,8.4,145.08,26,495530
5090,8.52,147.23,26,495870
5091,8.49,146.54,26,495955
5092,8.38,144.54,26,495990
5093,8.45,145.04,26,496065
5094,8.51,146.04,26,496325
5095,8.5,145.94,26,496488
5096,8.52,145.9,26,496544
5097,8.56,146.6,26,496708
5098,8.31,142.24,26,496709
5099,8.31,142.19,26,496801
5100,8.31,142.29,26,496812
5101,8.25,141.38,26,496825
5102,8.07,139.2,26,496852
5103,8.1,139.53,26,496886
5104,8.02,138.35,26,496889
5105,8.06,139.07,26,497129
5106,8.2,141.59,26,497414
5107,8.21,141.67,26,497423
5108,8.12,139.9,26,497659
5109,8.11,139.92,26,497870
5110,8.03,138.45,26,497940
5111,8.16,140.3,26,498208
5112,7.97,136.48,26,498228
5113,7.94,135.5,26,498363
5114,8.02,138.19,26,498726
5115,8.07,139.51,26,498988
5116,8.09,139.56,26,499163
5117,7.97,137.15,26,499228
5118,8.21,141.32,26,499646
5119,8.16,139.97,26,499825
5120,8.32,143.36,26,500165
5121,8.34,144.03,26,500474
5122,8.27,144.13,26,500698
5123,8.48,148.9,26,501245
5124,8.61,150.84,26,501440
5125,8.58,150.73,26,501505
5126,8.54,150.93,26,501627
5127,8.55,151.09,26,501656
5128,8.62,151.85,26,501733
5129,8.4,148.65,26,501734
5130,8.44,148.86,26,501801
5131,8.36,147.83,26,501854
5132,8.47,149.92,26,502073
5133,8.44,150.26,26,502282
5134,8.61,153.67,26,502624
5135,8.66,154.16,26,502812
5136,8.83,157.41,26,503163
5137,8.89,158.04,26,503284
5138,8.96,159.58,26,503573
5139,9.13,163.42,26,503988
5140,9.21,164.5,26,504274
5141,9.3,166.25,26,504565
5142,9.31,166.04,26,504613
5143,9.36,166.76,26,504699
5144,9.34,166.96,26,504929
5145,9.21,166.26,26,505058
5146,9.13,164.09,26,505192
5147,9.16,164.93,26,505287
5148,9.33,167.73,26,505641
5149,9.15,165.39,26,505642
5150,9.12,164.91,26,505656
5151,9.0,162.76,26,505686
5152,8.87,159.71,26,505726
5153,8.92,160.39,26,505795
5154,8.93,160.12,26,505956
5155,9.0,161.63,26,506417
5156,9.0,161.77,26,506695
5157,9.05,162.34,26,506801
5158,9.04,161.12,26,506886
5159,8.98,159.81,26,506887
5160,9.02,160.68,26,507034
5161,8.93,159.23,26,507035
5162,9.03,161.18,26,507408
5163,8.9,158.58,26,507433
5164,8.97,160.27,26,507617
5165,8.93,159.54,26,507712
5166,9.04,164.27,26,508333
5167,9.01,163.74,26,508573
5168,9.14,166.02,26,508802
5169,9.21,167.93,26,509135
5170,9.29,170.79,26,509572
5171,9.13,167.69,26,509573
5172,8.91,161.8,26,509575
5173,8.98,163.39,26,509735
5174,8.98,163.4,26,509738
5175,8.97,163.83,26,509916
5176,9.03,165.18,26,510062
5177,8.92,163.32,26,510098
5178,9.06,166.01,26,510469
5179,9.19,168.34,26,510705
5180,8.98,165.17,26,510706
5181,8.93,164.54,26,510711
5182,8.97,165.28,26,510786
5183,9.21,174.33,26,511692
5184,9.2,174.69,26,511796
5185,9.18,173.87,26,512135
5186,9.4,182.21,26,512970
5187,9.38,181.75,26,513059
5188,9.28,180.09,26,513079
5189,9.15,177.0,26,513230
5190,9.01,174.21,26,513291
5191,9.0,173.96,26,513351
5192,9.1,175.6,26,513550
5193,9.11,175.83,26,513648
5194,9.05,175.18,26,513843
5195,8.99,174.78,26,513966
5196,9.09,176.84,26,514228
5197,9.19,177.93,26,514501
5198,9.28,179.33,26,514642
5199,9.21,178.43,26,514644
5200,9.36,181.32,26,514944
5201,9.43,182.16,26,515041
5202,9.54,185.12,26,515364
5203,9.69,189.89,26,515875
5204,9.85,192.02,26,516091
5205,9.83,191.96,26,516325
5206,9.72,189.81,26,516395
5207,9.72,189.83,26,516406
5208,9.82,194.71,26,517130
5209,9.79,195.73,26,517443
5210,9.89,201.31,26,518071
5211,9.93,210.02,26,519210
5212,10.1,215.45,26,519773
5213,10.02,214.33,26,519796
5214,9.95,212.32,26,519958
5215,9.92,210.99,26,520087
5216,9.82,209.31,26,520094
5217,9.99,211.92,26,520420
5218,9.94,211.55,26,520801
5219,9.9,210.95,26,520920
5220,9.9,210.49,26,521214
5221,9.83,208.78,26,521352
5222,9.94,211.77,26,521875
5223,9.75,207.36,26,521981
5224,9.66,205.86,26,522026
5225,9.69,206.04,26,522109
5226,9.63,204.83,26,522110
5227,9.74,206.38,26,522294
5228,9.71,206.26,26,522359
5229,9.79,207.22,26,522456
5230,9.78,207.14,26,522515
5231,9.78,207.09,26,522563
5232,9.83,208.86,26,522959
5233,9.78,208.15,26,523097
5234,9.67,205.5,26,523174
5235,9.69,206.13,26,523425
5236,9.69,204.89,26,523652
5237,9.62,204.0,26,523684
5238,9.59,203.39,26,523912
5239,9.57,201.14,26,524102
5240,9.47,200.04,26,524278
5241,9.4,197.98,26,524363
5242,9.54,199.85,26,524598
5243,9.65,201.75,26,524874
5244,9.57,199.9,26,524919
5245,9.61,200.6,26,525118
5246,9.76,203.87,26,525579
5247,9.72,202.94,26,525581
5248,9.71,205.21,26,526162
5249,9.71,205.21,26,526163
5250,9.89,208.13,26,526469
5251,10.09,215.06,26,527192
5252,10.27,220.65,26,527791
5253,10.47,225.79,26,528374
5254,10.58,227.93,26,528749
5255,10.5,225.5,26,528967
5256,10.51,225.73,26,529268
5257,10.44,224.68,26,529269
5258,10.58,228.22,26,529708
5259,10.64,228.96,26,529783
5260,10.71,230.45,26,530079
5261,10.72,230.54,26,530089
5262,10.53,226.82,26,530090
5263,10.64,229.59,26,530392
5264,10.69,231.22,26,530739
5265,10.83,235.47,26,531259
5266,10.71,230.06,26,531339
5267,10.88,239.2,28,532493
5268,10.92,239.64,28,532766
5269,10.74,236.32,28,532767
5270,10.56,232.04,28,532776
5271,10.56,232.04,28,532777
5272,10.77,239.0,28,533475
5273,10.75,237.87,28,533522
5274,10.92,241.22,28,533860
5275,11.07,244.49,28,534365
5276,11.0,243.06,28,534368
5277,10.97,242.71,28,534369
5278,11.02,244.58,28,534927
5279,11.1,246.42,28,535347
5280,11.3,251.63,28,535869
5281,11.44,254.01,28,536112
5282,11.54,255.62,28,536348
5283,11.54,252.42,28,536934
5284,11.68,255.6,28,537356
5285,11.58,252.8,28,537415
5286,11.44,245.64,28,537534
5287,11.47,246.33,28,537692
5288,11.46,246.24,28,537703
5289,11.47,246.14,28,537844
5290,11.67,252.64,28,538555
5291,11.81,255.33,28,538884
5292,11.82,255.55,28,539105
5293,11.73,254.58,28,539106
5294,11.62,252.64,28,539107
5295,11.77,254.77,28,539443
5296,11.64,252.62,28,539490
5297,11.47,250.23,28,539524
5298,11.39,248.94,28,539536
5299,11.45,249.89,28,539633
5300,11.48,249.88,28,539932
5301,11.61,253.32,28,540373
5302,11.61,252.13,28,540577
5303,11.45,247.47,28,540622
5304,11.47,251.22,28,541213
5305,11.51,251.11,28,541436
5306,11.57,252.37,28,541632
5307,11.57,252.39,28,541645
5308,11.33,245.18,28,541648
5309,11.41,245.73,28,542016
5310,11.42,244.53,28,542524
5311,11.3,234.67,28,542677
5312,11.33,232.12,28,542985
5313,11.33,232.08,28,543004
5314,11.29,230.96,28,543054
5315,11.37,232.93,28,543380
5316,11.48,235.96,28,543690
5317,11.36,234.77,28,543897
5318,11.32,233.78,28,544179
5319,11.33,234.02,28,544322
5320,11.37,236.48,28,544862
5321,11.46,238.35,28,545187
5322,11.47,237.17,28,545592
5323,11.46,237.22,28,545703
5324,11.52,238.34,28,545860
5325,11.46,237.52,28,545861
5326,11.69,244.42,28,546552
5327,11.72,245.03,28,546797
5328,11.68,244.39,28,546798
5329,11.76,247.3,28,547186
5330,11.88,251.88,28,547703
5331,11.85,251.41,28,547704
5332,11.87,250.61,28,548020
5333,11.83,249.78,28,548075
5334,11.95,253.03,28,548477
5335,11.87,251.55,28,548580
5336,11.77,250.09,28,548661
5337,11.93,252.15,28,548899
5338,11.96,252.21,28,549133
5339,12.0,255.59,28,549661
5340,12.1,257.04,28,549982
5341,12.15,258.3,28,550193
5342,11.99,255.96,28,550194
5343,11.99,256.11,28,550485
5344,12.15,262.94,28,551213
5345,12.15,262.3,28,551348
5346,12.12,261.26,28,551705
5347,12.29,268.56,28,552437
5348,12.34,268.34,28,552996
5349,12.34,268.37,28,553000
5350,12.21,265.65,28,553034
5351,12.05,259.36,28,553128
5352,11.97,257.21,28,553512
5353,11.72,251.4,28,553514
5354,11.57,249.11,28,553660
5355,11.42,246.94,28,553661
5356,11.41,245.66,28,553834
5357,11.56,248.48,28,554117
5358,11.58,248.7,28,554578
5359,11.64,250.01,28,554784
5360,11.64,251.23,28,555202
5361,11.64,251.34,28,555223
5362,11.76,253.75,28,555465
5363,11.63,250.92,28,555484
5364,11.66,250.09,28,555748
5365,11.52,245.74,28,555833
5366,11.54,246.23,28,555962
5367,11.35,236.18,28,556111
5368,11.29,235.01,28,556267
5369,11.53,242.12,28,556979
5370,11.75,250.58,28,557834
5371,11.99,255.47,28,558324
5372,12.0,254.51,28,558926
5373,12.13,257.34,28,559256
5374,12.22,258.3,28,559690
5375,12.13,256.01,28,559966
5376,12.32,260.33,28,560401
5377,12.55,266.65,28,561034
5378,12.33,261.44,28,561071
5379,12.13,258.12,28,561159
5380,12.06,255.76,28,561445
5381,11.92,253.37,28,561449
5382,12.06,257.07,28,562055
5383,11.88,251.91,28,562125
5384,11.73,248.17,28,562173
5385,11.84,252.62,28,562677
5386,11.91,254.14,28,562948
5387,11.98,254.89,28,563181
5388,12.0,255.14,28,563217
5389,12.14,259.7,28,563814
5390,11.89,252.6,28,563815
5391,11.89,255.74,28,564458
5392,11.77,253.54,28,564459
5393,11.89,255.09,28,564615
5394,12.02,256.82,28,564789
5395,11.94,255.58,28,565001
5396,12.16,260.14,28,565504
5397,12.16,259.81,28,565505
5398,12.28,261.56,28,565692
5399,12.35,262.62,28,565895
5400,12.38,265.03,28,566435
5401,12.42,267.48,28,567121
5402,12.47,271.22,28,567699
5403,12.59,273.01,28,567923
5404,12.53,269.94,28,568207
5405,12.57,271.33,28,568569
5406,12.45,269.38,28,568570
5407,12.55,271.51,28,568796
5408,12.67,273.2,28,568968
5409,12.59,271.66,28,569182
5410,12.6,271.15,28,569639
5411,12.62,271.61,28,569838
5412,12.46,269.41,28,569926
5413,12.69,275.91,28,570595
5414,12.81,277.84,28,570838
5415,12.64,274.6,28,570840
5416,12.75,276.31,28,571321
5417,12.76,275.79,28,571476
5418,12.8,276.38,28,571817
5419,12.78,276.99,28,572021
5420,12.75,274.86,28,572348
5421,12.73,274.14,28,572601
5422,12.71,273.45,28,572937
5423,12.73,273.36,28,573039
5424,12.75,275.54,28,573414
5425,12.83,276.51,28,573512
5426,12.76,272.62,28,573814
5427,12.77,273.86,28,574183
5428,12.92,276.12,28,574410
5429,12.9,274.48,28,574634
5430,12.9,271.95,28,574898
5431,13.05,275.57,28,575261
5432,12.98,274.75,28,575495
5433,13.16,277.62,28,575837
5434,13.23,280.94,28,576571
5435,13.24,281.59,28,576739
5436,13.19,281.09,28,576770
5437,13.01,278.72,28,576771
5438,13.02,279.12,28,577045
5439,12.97,277.14,28,577375
5440,12.92,275.85,28,577567
5441,13.01,278.94,28,578087
5442,13.21,282.64,28,578458
5443,13.05,279.76,28,578461
5444,12.98,274.87,28,578700
5445,13.08,277.17,28,579065
5446,13.05,277.02,28,579407
5447,13.06,274.08,28,579845
5448,13.04,274.11,28,580407
5449,13.2,277.19,28,580719
5450,13.29,279.16,28,580950
5451,13.34,280.01,28,581129
5452,13.33,279.3,28,581442
5453,13.57,285.38,28,582052
5454,13.5,283.93,28,582053
5455,13.55,284.79,28,582140
